Jun 30 06:11:03.246425 np0000038439 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:11:03.254154 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:11:03.254856 np0000038439 memory_tracker.sh[44577]: Tue Jun 30 06:11:03 UTC 2026
Jun 30 06:11:03.254976 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:03.308892 np0000038439 memory_tracker.sh[44582]: [iscsid (pid:35455)]=14172KB; [multipathd (pid:386)]=420060KB; [ovs-vswitchd (pid:31096)]=901124KB
Jun 30 06:11:03.314217 np0000038439 memory_tracker.sh[44561]: ]]]
Jun 30 06:11:23.319221 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:11:23.319585 np0000038439 memory_tracker.sh[48903]: Tue Jun 30 06:11:23 UTC 2026
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: memory_tracker low_point: 6217444
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemTotal:        8129360 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemFree:          158232 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemAvailable:    6217356 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Buffers:          248684 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Cached:          5753576 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapCached:            4 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active:          1277356 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive:        5670696 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active(anon):     994536 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive(anon):   126016 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active(file):     282820 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive(file):  5544680 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Unevictable:      143992 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Mlocked:          142792 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapTotal:       8388604 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapFree:        8388080 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Zswap:               248 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Zswapped:             48 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Dirty:            155296 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Writeback:             0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: AnonPages:       1090112 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Mapped:           185412 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Shmem:            154888 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: KReclaimable:     541176 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Slab:             664740 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SReclaimable:     541176 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SUnreclaim:       123564 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: KernelStack:        8528 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: PageTables:         9880 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SecPageTables:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: NFS_Unstable:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Bounce:                0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: WritebackTmp:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: CommitLimit:    12453284 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Committed_AS:    2857592 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocTotal:   13743895347199 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocUsed:       33596 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocChunk:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Percpu:             4960 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HardwareCorrupted:     0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: AnonHugePages:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: ShmemHugePages:        0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: ShmemPmdMapped:        0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: FileHugePages:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: FilePmdMapped:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Unaccepted:            0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Total:       0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Free:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Rsvd:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Surp:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Hugepagesize:       2048 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Hugetlb:               0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap4k:      276332 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap2M:     8112128 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap1G:     2097152 kB
Jun 30 06:11:23.321828 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.335397 np0000038439 memory_tracker.sh[48909]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:14:43.687192 np0000038439 memory_tracker.sh[87791]:      78819    1.7          138964          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      74892    1.7          138772          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      74273    1.6          133372      74271   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 2
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      74272    1.6          133120      74271   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      77326    1.5          127000      75684   00:00:00       18 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      77328    1.5          126952      75684   00:00:00       18 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      43164    1.5          124684          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      75605    1.5          124608      73682   00:00:00       13 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      75607    1.5          124600      73682   00:00:00       13 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      77309    1.4          121908      76195   00:00:00       24 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      77311    1.4          121860      76195   00:00:00       24 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:14:43.687393 np0000038439 memory_tracker.sh[87791]:      67036    1.4          120028          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      70102    1.4          117648          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpzbe120at/privsep.sock
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      72403    1.4          117380          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpul5pyi4e/privsep.sock
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      71571    1.3          111680      71569   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      71570    1.3          111400      71569   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      16610    1.1           95132          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      87436    0.9           79892      87435   00:00:00        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp2f3qwndc
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      87442    0.9           79648      87441   00:00:00        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpz3x_vpj9
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      87440    0.9           79436      87439   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp595v71l2
Jun 30 06:14:43.687557 np0000038439 memory_tracker.sh[87791]:      87438    0.9           78288      87437   00:00:00        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp5k1hnjdm
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      87431    0.8           68340      87299   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume --concurrency=4
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      87531    0.5           42744          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context cinder.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpjtr7plgl/privsep.sock
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      87546    0.5           40692          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmpqvuvp12l/privsep.sock
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      11030    0.4           40608      11028   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      78152    0.4           32916          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      87299    0.3           30536      87298   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume --concurrency=4
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      45661    0.3           30452          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000038439 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038439=http://10.241.128.112:2380 --initial-advertise-peer-urls http://10.241.128.112:2380 --advertise-client-urls http://10.241.128.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.112:2379 --log-level=debug
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:        386    0.3           27848          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:14:43.687684 np0000038439 memory_tracker.sh[87791]:      87298    0.3           26868      87297   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      67776    0.2           21480          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:       2353    0.2           20852          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:       1440    0.2           19940          1   00:01:31        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      78068    0.2           19660          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      80195    0.2           19648          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      66336    0.2           19636          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      71569    0.2           19584          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      74271    0.2           19572          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      69380    0.2           19564          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      46941    0.2           19452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      60017    0.2           18644      60010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      47345    0.2           18100          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      60015    0.2           17952      60010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      33385    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:14:43.687843 np0000038439 memory_tracker.sh[87791]:      39874    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:      67438    0.1           14640          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:          1    0.1           14192          0   00:00:17        1 ep_poll                   /sbin/init nofb
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:      35455    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:      11028    0.1           13316          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:        488    0.1           13028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:      67515    0.1           12416          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:14:43.688070 np0000038439 memory_tracker.sh[87791]:       1288    0.1           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:      67437    0.1           10684          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:        428    0.1            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:      60010    0.1            9596          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:        784    0.1            9384          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:       1258    0.1            8316          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:       2358    0.1            8240          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:      66840    0.1            8144          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:      33159    0.0            8112          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 06:14:43.688198 np0000038439 memory_tracker.sh[87791]:        491    0.0            8104          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      74274    0.0            7752      74271   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:        395    0.0            7404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:       2542    0.0            7236       2532   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      87296    0.0            6948      87295   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-otyfqychszkbicewqcznbaxmkzxdtisw ; /usr/bin/python3
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      15024    0.0            6588          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:        768    0.0            5872          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      87740    0.0            5188        395   00:00:00        1 ep_poll                   (udev-worker)
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      87715    0.0            5124        395   00:00:00        1 ep_poll                   (udev-worker)
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:        484    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      87741    0.0            4996        395   00:00:00        1 ep_poll                   (udev-worker)
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      87743    0.0            4580        395   00:00:00        1 ep_poll                   (udev-worker)
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      87790    0.0            4364      44561   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      44561    0.0            3612          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 06:14:43.688374 np0000038439 memory_tracker.sh[87791]:      45040    0.0            3600          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:      67120    0.0            3416          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       1142    0.0            3400          1   00:00:00        1 do_select                 dhclient
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:        924    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:      17547    0.0            3380          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       1289    0.0            3316       1288   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       5526    0.0            3092          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       1156    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       1165    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:      33269    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:      87791    0.0            2220      44561   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       1173    0.0            2204          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:       1171    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:      87390    0.0            2036       5526   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:14:43.688591 np0000038439 memory_tracker.sh[87791]:      87456    0.0            2032      45040   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      17748    0.0            1960      17672   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      87297    0.0            1924      87296   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-otyfqychszkbicewqcznbaxmkzxdtisw ; /usr/bin/python3
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      17752    0.0            1916      17672   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      87435    0.0            1916      87431   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp2f3qwndc
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      87439    0.0            1916      87431   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp595v71l2
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      87441    0.0            1916      87431   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpz3x_vpj9
Jun 30 06:14:43.688797 np0000038439 memory_tracker.sh[87791]:      87437    0.0            1912      87431   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp5k1hnjdm
